GEN: 234   AVG FITNESS: 703368070047552.5     	AVG SCORE: 11.772727272727273    	AVG RATIO: 0.039827619051048396  	BEST FITNESS: 5.764607523058167e+17 	BEST SCORE: 59   	BEST RATIO: 0.048639736191261336  WON: 0    	WON AVG RATIO: 0                     	
GEN: 235   AVG FITNESS: 704196982664040.9     	AVG SCORE: 12.484545454545454    	AVG RATIO: 0.03936609427958472   	BEST FITNESS: 5.764607523058062e+17 	BEST SCORE: 59   	BEST RATIO: 0.046937151949085126  WON: 0    	WON AVG RATIO: 0                     	
GEN: 236   AVG FITNESS: 1.3740735748045507e+17	AVG SCORE: 11.662727272727272    	AVG RATIO: 0.03614957358302364   	BEST FITNESS: 1.4757395258967943e+20	BEST SCORE: 67   	BEST RATIO: 0.041180086047940996  WON: 0    	WON AVG RATIO: 0                     	
GEN: 237   AVG FITNESS: 7104773193671028.0    	AVG SCORE: 8.315454545454546     	AVG RATIO: 0.03481789474319412   	BEST FITNESS: 4.611686018429955e+18 	BEST SCORE: 62   	BEST RATIO: 0.03901825047199497   WON: 0    	WON AVG RATIO: 0                     	
GEN: 238   AVG FITNESS: 2680877887274510.5    	AVG SCORE: 10.371818181818181    	AVG RATIO: 0.03643856060716477   	BEST FITNESS: 1.1529215046093117e+18	BEST SCORE: 60   	BEST RATIO: 0.04665629860031104   WON: 0    	WON AVG RATIO: 0                     	
GEN: 239   AVG FITNESS: 3.3733927288941668e+16	AVG SCORE: 9.883636363636363     	AVG RATIO: 0.03683364328375027   	BEST FITNESS: 3.689348814742194e+19 	BEST SCORE: 65   	BEST RATIO: 0.04014823965410747   WON: 0    	WON AVG RATIO: 0                     	
GEN: 240   AVG FITNESS: 294041936946172.25    	AVG SCORE: 9.057272727272727     	AVG RATIO: 0.037174684419717934  	BEST FITNESS: 1.441151880780732e+17 	BEST SCORE: 57   	BEST RATIO: 0.04660670482420278   WON: 0    	WON AVG RATIO: 0                     	
GEN: 241   AVG FITNESS: 3.374860934336619e+16 	AVG SCORE: 9.469090909090909     	AVG RATIO: 0.03788734543322053   	BEST FITNESS: 3.689348814742194e+19 	BEST SCORE: 65   	BEST RATIO: 0.040098704503392965  WON: 0    	WON AVG RATIO: 0                     	
GEN: 242   AVG FITNESS: 594695669781789.8     	AVG SCORE: 10.89                 	AVG RATIO: 0.03815211081468604   	BEST FITNESS: 2.8823037615402074e+17	BEST SCORE: 58   	BEST RATIO: 0.04837364470391994   WON: 0    	WON AVG RATIO: 0                     	
GEN: 243   AVG FITNESS: 562926199183896.2     	AVG SCORE: 7.973636363636364     	AVG RATIO: 0.033182034318096056  	BEST FITNESS: 2.882303761540167e+17 	BEST SCORE: 58   	BEST RATIO: 0.047697368421052634  WON: 0    	WON AVG RATIO: 0                     	
GEN: 244   AVG FITNESS: 36320738463727.3      	AVG SCORE: 7.867272727272727     	AVG RATIO: 0.036019214025881235  	BEST FITNESS: 3.602879702096358e+16 	BEST SCORE: 55   	BEST RATIO: 0.03798342541436464   WON: 0    	WON AVG RATIO: 0                     	
GEN: 245   AVG FITNESS: 6.736426656656222e+16 	AVG SCORE: 10.406363636363636    	AVG RATIO: 0.0350992971047075    	BEST FITNESS: 7.378697629484119e+19 	BEST SCORE: 66   	BEST RATIO: 0.04551724137931035   WON: 0    	WON AVG RATIO: 0                     	
GEN: 246   AVG FITNESS: 5603227668262595.0    	AVG SCORE: 9.041818181818181     	AVG RATIO: 0.03232408744842371   	BEST FITNESS: 4.611686018429986e+18 	BEST SCORE: 62   	BEST RATIO: 0.04200542005420054   WON: 0    	WON AVG RATIO: 0                     	
GEN: 247   AVG FITNESS: 2.250800071496807e+24 	AVG SCORE: 9.01909090909091      	AVG RATIO: 0.03496820199910677   	BEST FITNESS: 2.4758800785707605e+27	BEST SCORE: 91   	BEST RATIO: 0.050923335198656966  WON: 0    	WON AVG RATIO: 0                     	
GEN: 248   AVG FITNESS: 5265897273753513.0    	AVG SCORE: 9.252727272727272     	AVG RATIO: 0.03553962870098705   	BEST FITNESS: 4.611686018429982e+18 	BEST SCORE: 62   	BEST RATIO: 0.04161073825503356   WON: 0    	WON AVG RATIO: 0                     	
GEN: 249   AVG FITNESS: 1.8812730605088332e+16	AVG SCORE: 8.894545454545455     	AVG RATIO: 0.03687290612433999   	BEST FITNESS: 1.8446744073712378e+19	BEST SCORE: 64   	BEST RATIO: 0.04833836858006042   WON: 0    	WON AVG RATIO: 0                     	
GEN: 250   AVG FITNESS: 134730632059772.92    	AVG SCORE: 10.102727272727273    	AVG RATIO: 0.03438371602434299   	BEST FITNESS: 7.205759404004147e+16 	BEST SCORE: 56   	BEST RATIO: 0.0427807486631016    WON: 0    	WON AVG RATIO: 0                     	
GEN: 251   AVG FITNESS: 1649107042625582.5    	AVG SCORE: 9.409090909090908     	AVG RATIO: 0.03436319536977025   	BEST FITNESS: 1.1529215046092692e+18	BEST SCORE: 60   	BEST RATIO: 0.04126547455295736   WON: 0    	WON AVG RATIO: 0                     	
GEN: 252   AVG FITNESS: 2.1578431333596553e+19	AVG SCORE: 12.137272727272727    	AVG RATIO: 0.03530179640767302   	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.045012165450121655  WON: 0    	WON AVG RATIO: 0                     	
GEN: 253   AVG FITNESS: 1.3445520331539677e+17	AVG SCORE: 12.178181818181818    	AVG RATIO: 0.036926170523003204  	BEST FITNESS: 1.475739525896794e+20 	BEST SCORE: 67   	BEST RATIO: 0.03747203579418344   WON: 0    	WON AVG RATIO: 0                     	
GEN: 254   AVG FITNESS: 3.4536060134151918e+19	AVG SCORE: 12.840909090909092    	AVG RATIO: 0.03383502658182911   	BEST FITNESS: 3.777893186295717e+22 	BEST SCORE: 75   	BEST RATIO: 0.04953764861294584   WON: 0    	WON AVG RATIO: 0                     	
GEN: 255   AVG FITNESS: 3.729276219731551e+18 	AVG SCORE: 10.651818181818182    	AVG RATIO: 0.03356441088041294   	BEST FITNESS: 2.361183241434826e+21 	BEST SCORE: 71   	BEST RATIO: 0.041040462427745665  WON: 0    	WON AVG RATIO: 0                     	
GEN: 256   AVG FITNESS: 5.510444444681616e+20 	AVG SCORE: 10.946363636363637    	AVG RATIO: 0.03538564848661613   	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.05728788977519942   WON: 0    	WON AVG RATIO: 0                     	
GEN: 257   AVG FITNESS: 2.371500605466002e+19 	AVG SCORE: 18.21818181818182     	AVG RATIO: 0.03926792824992713   	BEST FITNESS: 9.444732965739295e+21 	BEST SCORE: 73   	BEST RATIO: 0.045710707576706325  WON: 0    	WON AVG RATIO: 0                     	
GEN: 258   AVG FITNESS: 5.515169807611068e+20 	AVG SCORE: 17.087272727272726    	AVG RATIO: 0.03537372151561623   	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.03740530303030303   WON: 0    	WON AVG RATIO: 0                     	
GEN: 259   AVG FITNESS: 2.8875248337123882e+20	AVG SCORE: 17.823636363636364    	AVG RATIO: 0.036060692936752584  	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.040477426050856254  WON: 0    	WON AVG RATIO: 0                     	
GEN: 260   AVG FITNESS: 2.2353244018191404e+22	AVG SCORE: 20.182727272727274    	AVG RATIO: 0.03758267265680295   	BEST FITNESS: 1.9342813113834067e+25	BEST SCORE: 84   	BEST RATIO: 0.04460966542750929   WON: 0    	WON AVG RATIO: 0                     	
GEN: 261   AVG FITNESS: 1.800716457169304e+25 	AVG SCORE: 16.966363636363635    	AVG RATIO: 0.03378973540599746   	BEST FITNESS: 1.9807040628566084e+28	BEST SCORE: 94   	BEST RATIO: 0.04984093319194061   WON: 0    	WON AVG RATIO: 0                     	
GEN: 262   AVG FITNESS: 2.1658165432676438e+30	AVG SCORE: 10.028181818181817    	AVG RATIO: 0.03598141623246923   	BEST FITNESS: 8.625288174953581e+32 	BEST SCORE: 97   	BEST RATIO: 0.05443322109988777   WON: 3    	WON AVG RATIO: 0.05011682130002712   	
GEN: 263   AVG FITNESS: 1.608126123811776e+23 	AVG SCORE: 12.663636363636364    	AVG RATIO: 0.03519341667145529   	BEST FITNESS: 1.5474250491067253e+26	BEST SCORE: 87   	BEST RATIO: 0.04552590266875981   WON: 0    	WON AVG RATIO: 0                     	
GEN: 264   AVG FITNESS: 1.2717866827238801e+21	AVG SCORE: 15.544545454545455    	AVG RATIO: 0.03486596623001765   	BEST FITNESS: 1.2089258196146292e+24	BEST SCORE: 80   	BEST RATIO: 0.046216060080878106  WON: 0    	WON AVG RATIO: 0                     	
GEN: 265   AVG FITNESS: 8.836993275229312e+21 	AVG SCORE: 14.134545454545455    	AVG RATIO: 0.03209162244615947   	BEST FITNESS: 9.671406556917033e+24 	BEST SCORE: 83   	BEST RATIO: 0.041355256601893375  WON: 0    	WON AVG RATIO: 0                     	
GEN: 266   AVG FITNESS: 1.8006475352070172e+25	AVG SCORE: 16.242727272727272    	AVG RATIO: 0.0377175083374018    	BEST FITNESS: 1.9807040628566084e+28	BEST SCORE: 94   	BEST RATIO: 0.046766169154228855  WON: 0    	WON AVG RATIO: 0                     	
GEN: 267   AVG FITNESS: 3.529566436640943e+20 	AVG SCORE: 15.777272727272727    	AVG RATIO: 0.034534215467731375  	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.04434337691870381   WON: 0    	WON AVG RATIO: 0                     	
GEN: 268   AVG FITNESS: 1.40685317414091e+23  	AVG SCORE: 11.6                  	AVG RATIO: 0.03316771068818955   	BEST FITNESS: 7.737125245533627e+25 	BEST SCORE: 86   	BEST RATIO: 0.05744822979291917   WON: 0    	WON AVG RATIO: 0                     	
GEN: 269   AVG FITNESS: 1.0620816378243395e+22	AVG SCORE: 13.448181818181817    	AVG RATIO: 0.02999122176037077   	BEST FITNESS: 9.671406556917033e+24 	BEST SCORE: 83   	BEST RATIO: 0.050030138637733576  WON: 0    	WON AVG RATIO: 0                     	
GEN: 270   AVG FITNESS: 1.1313469357453664e+24	AVG SCORE: 11.628181818181819    	AVG RATIO: 0.027529430254723444  	BEST FITNESS: 1.2379400392853803e+27	BEST SCORE: 90   	BEST RATIO: 0.04318618042226487   WON: 0    	WON AVG RATIO: 0                     	
GEN: 271   AVG FITNESS: 4.5441778648833974e+23	AVG SCORE: 16.021818181818183    	AVG RATIO: 0.03564245112641974   	BEST FITNESS: 3.094850098213451e+26 	BEST SCORE: 88   	BEST RATIO: 0.04638903531892462   WON: 0    	WON AVG RATIO: 0                     	
GEN: 272   AVG FITNESS: 2.8201473247228935e+23	AVG SCORE: 17.54909090909091     	AVG RATIO: 0.03559492776711648   	BEST FITNESS: 3.094850098213451e+26 	BEST SCORE: 88   	BEST RATIO: 0.04261501210653753   WON: 0    	WON AVG RATIO: 0                     	
GEN: 273   AVG FITNESS: 7.346504976200907e+29 	AVG SCORE: 12.819090909090908    	AVG RATIO: 0.030219301078504127  	BEST FITNESS: 8.081105955713608e+32 	BEST SCORE: 97   	BEST RATIO: 0.05099894847528917   WON: 1    	WON AVG RATIO: 0.05099894847528917   	
GEN: 274   AVG FITNESS: 6.569343059977965e+29 	AVG SCORE: 12.784545454545455    	AVG RATIO: 0.03490879953218758   	BEST FITNESS: 7.226263999890589e+32 	BEST SCORE: 97   	BEST RATIO: 0.04560413728255759   WON: 1    	WON AVG RATIO: 0.04560413728255759   	
GEN: 275   AVG FITNESS: 1.316741312455968e+30 	AVG SCORE: 15.791818181818181    	AVG RATIO: 0.03426727013439173   	BEST FITNESS: 7.301787899176857e+32 	BEST SCORE: 97   	BEST RATIO: 0.04608076009501188   WON: 2    	WON AVG RATIO: 0.045703931449375096  	
GEN: 276   AVG FITNESS: 8.867726093971744e+21 	AVG SCORE: 10.561818181818182    	AVG RATIO: 0.036087432657420745  	BEST FITNESS: 9.671406556917033e+24 	BEST SCORE: 83   	BEST RATIO: 0.044078597981943704  WON: 0    	WON AVG RATIO: 0                     	
GEN: 277   AVG FITNESS: 4.5016391040078444e+24	AVG SCORE: 9.086363636363636     	AVG RATIO: 0.03226975187034675   	BEST FITNESS: 4.951760157141521e+27 	BEST SCORE: 92   	BEST RATIO: 0.050466264399341744  WON: 0    	WON AVG RATIO: 0                     	
GEN: 278   AVG FITNESS: 3.601336036420852e+25 	AVG SCORE: 11.302727272727273    	AVG RATIO: 0.03574773759242756   	BEST FITNESS: 3.961408125713217e+28 	BEST SCORE: 95   	BEST RATIO: 0.04917184265010352   WON: 0    	WON AVG RATIO: 0                     	
GEN: 279   AVG FITNESS: 1.5289295959039938e+30	AVG SCORE: 20.49909090909091     	AVG RATIO: 0.037569885997993345  	BEST FITNESS: 8.572372296579633e+32 	BEST SCORE: 97   	BEST RATIO: 0.054099274958170664  WON: 2    	WON AVG RATIO: 0.05306895078380636   	
GEN: 280   AVG FITNESS: 1.360576765115293e+30 	AVG SCORE: 19.797272727272727    	AVG RATIO: 0.03521622205755475   	BEST FITNESS: 7.976265452915039e+32 	BEST SCORE: 97   	BEST RATIO: 0.05033731188375713   WON: 2    	WON AVG RATIO: 0.04722413570540744   	
GEN: 281   AVG FITNESS: 8.186047458178828e+29 	AVG SCORE: 16.21090909090909     	AVG RATIO: 0.033808514465602825  	BEST FITNESS: 9.004255142218677e+32 	BEST SCORE: 97   	BEST RATIO: 0.056824838898652606  WON: 1    	WON AVG RATIO: 0.056824838898652606  	
GEN: 282   AVG FITNESS: 1.1852866898360128e+30	AVG SCORE: 22.58                 	AVG RATIO: 0.035613409185134434  	BEST FITNESS: 6.892494855501023e+32 	BEST SCORE: 97   	BEST RATIO: 0.04349775784753363   WON: 2    	WON AVG RATIO: 0.041141122026525714  	
GEN: 283   AVG FITNESS: 2.1255852652919645e+30	AVG SCORE: 21.96090909090909     	AVG RATIO: 0.03533500213139848   	BEST FITNESS: 9.036016183284704e+32 	BEST SCORE: 97   	BEST RATIO: 0.05702527924750147   WON: 3    	WON AVG RATIO: 0.049185657238520995  	
GEN: 284   AVG FITNESS: 5.650600271486248e+23 	AVG SCORE: 16.337272727272726    	AVG RATIO: 0.03555210272383959   	BEST FITNESS: 6.189700196426902e+26 	BEST SCORE: 89   	BEST RATIO: 0.04792676359719979   WON: 0    	WON AVG RATIO: 0                     	
GEN: 285   AVG FITNESS: 1.5942645304028902e+23	AVG SCORE: 15.197272727272727    	AVG RATIO: 0.035347616729103234  	BEST FITNESS: 1.5474250491067253e+26	BEST SCORE: 87   	BEST RATIO: 0.04876681614349776   WON: 0    	WON AVG RATIO: 0                     	
GEN: 286   AVG FITNESS: 2.0121897106825166e+30	AVG SCORE: 14.682727272727274    	AVG RATIO: 0.03638812404822792   	BEST FITNESS: 8.013693184445923e+32 	BEST SCORE: 97   	BEST RATIO: 0.05057351407716371   WON: 3    	WON AVG RATIO: 0.04656185144713435   	
GEN: 287   AVG FITNESS: 6.989979831350821e+29 	AVG SCORE: 13.855454545454545    	AVG RATIO: 0.03404311731524115   	BEST FITNESS: 7.688976252009646e+32 	BEST SCORE: 97   	BEST RATIO: 0.04852426213106553   WON: 1    	WON AVG RATIO: 0.04852426213106553   	
GEN: 288   AVG FITNESS: 1.4304525706330175e+30	AVG SCORE: 14.071818181818182    	AVG RATIO: 0.03807713042128381   	BEST FITNESS: 8.193104225888743e+32 	BEST SCORE: 97   	BEST RATIO: 0.051705756929637525  WON: 2    	WON AVG RATIO: 0.0496507194854272    	
GEN: 289   AVG FITNESS: 1.3293464360656037e+30	AVG SCORE: 12.99                 	AVG RATIO: 0.03350613700319427   	BEST FITNESS: 7.523379112955105e+32 	BEST SCORE: 97   	BEST RATIO: 0.04747919725893294   WON: 2    	WON AVG RATIO: 0.046141446204524206  	
GEN: 290   AVG FITNESS: 1.3258865418617066e+30	AVG SCORE: 13.037272727272727    	AVG RATIO: 0.035112970553478555  	BEST FITNESS: 8.272477679099721e+32 	BEST SCORE: 97   	BEST RATIO: 0.052206673842841764  WON: 2    	WON AVG RATIO: 0.046021201397806924  	
GEN: 291   AVG FITNESS: 6.727477766193666e+29 	AVG SCORE: 12.464545454545455    	AVG RATIO: 0.033850001167653875  	BEST FITNESS: 7.400223171770477e+32 	BEST SCORE: 97   	BEST RATIO: 0.046701974000962924  WON: 1    	WON AVG RATIO: 0.046701974000962924  	
GEN: 292   AVG FITNESS: 7.690402193731293e+29 	AVG SCORE: 12.166363636363636    	AVG RATIO: 0.035684407641846376  	BEST FITNESS: 8.459143383471261e+32 	BEST SCORE: 97   	BEST RATIO: 0.053384700055035775  WON: 1    	WON AVG RATIO: 0.053384700055035775  	
GEN: 293   AVG FITNESS: 7.274204012760993e+29 	AVG SCORE: 14.981818181818182    	AVG RATIO: 0.03484555797184148   	BEST FITNESS: 8.001178307010558e+32 	BEST SCORE: 97   	BEST RATIO: 0.05049453409682457   WON: 1    	WON AVG RATIO: 0.05049453409682457   	
GEN: 294   AVG FITNESS: 2.715123990693244e+30 	AVG SCORE: 15.57                 	AVG RATIO: 0.035676913465381634  	BEST FITNESS: 8.46846475359079e+32  	BEST SCORE: 97   	BEST RATIO: 0.0534435261707989    WON: 4    	WON AVG RATIO: 0.04711952493688033   	
GEN: 295   AVG FITNESS: 1.2817812995528073e+30	AVG SCORE: 12.81090909090909     	AVG RATIO: 0.0328668138267236    	BEST FITNESS: 7.336641302036889e+32 	BEST SCORE: 97   	BEST RATIO: 0.04630071599045346   WON: 2    	WON AVG RATIO: 0.04448779750248586   	
GEN: 296   AVG FITNESS: 3.405973005963728e+30 	AVG SCORE: 16.653636363636362    	AVG RATIO: 0.03698694427568046   	BEST FITNESS: 8.276932432831062e+32 	BEST SCORE: 97   	BEST RATIO: 0.052234787291330104  WON: 5    	WON AVG RATIO: 0.04728696100939575   	
GEN: 297   AVG FITNESS: 6.673963418149614e+30 	AVG SCORE: 16.346363636363638    	AVG RATIO: 0.03395430728253339   	BEST FITNESS: 9.242491598176357e+32 	BEST SCORE: 97   	BEST RATIO: 0.05832832230907998   WON: 9    	WON AVG RATIO: 0.05147753282450047   	
GEN: 298   AVG FITNESS: 3.3175179418784915e+30	AVG SCORE: 14.085454545454546    	AVG RATIO: 0.031946226555892354  	BEST FITNESS: 7.65832761722336e+32  	BEST SCORE: 97   	BEST RATIO: 0.04833084205281515   WON: 5    	WON AVG RATIO: 0.0460590837890622    	
GEN: 299   AVG FITNESS: 2.7086166182600465e+30	AVG SCORE: 13.86909090909091     	AVG RATIO: 0.03360628295237348   	BEST FITNESS: 7.992856748708934e+32 	BEST SCORE: 97   	BEST RATIO: 0.050442017680707225  WON: 4    	WON AVG RATIO: 0.04700716385827085   	
GEN: 300   AVG FITNESS: 2.7627301807903727e+30	AVG SCORE: 14.537272727272727    	AVG RATIO: 0.03548353513244523   	BEST FITNESS: 8.654427662031126e+32 	BEST SCORE: 97   	BEST RATIO: 0.054617117117117114  WON: 4    	WON AVG RATIO: 0.0479467805274804    	
GEN: 301   AVG FITNESS: 2.1406824446458333e+30	AVG SCORE: 13.918181818181818    	AVG RATIO: 0.036297119026083215  	BEST FITNESS: 8.977957668088365e+32 	BEST SCORE: 97   	BEST RATIO: 0.0566588785046729    WON: 3    	WON AVG RATIO: 0.04953322778363498   	
GEN: 302   AVG FITNESS: 2.783885203291292e+30 	AVG SCORE: 15.461818181818181    	AVG RATIO: 0.03583022428580367   	BEST FITNESS: 8.303762035530677e+32 	BEST SCORE: 97   	BEST RATIO: 0.05240410588870881   WON: 4    	WON AVG RATIO: 0.048313833081935376  	
GEN: 303   AVG FITNESS: 2.748951392000257e+30 	AVG SCORE: 15.148181818181818    	AVG RATIO: 0.03845291344689136   	BEST FITNESS: 8.644692647788122e+32 	BEST SCORE: 97   	BEST RATIO: 0.05455568053993251   WON: 4    	WON AVG RATIO: 0.0477075735817115    	
GEN: 304   AVG FITNESS: 2.0920335937201653e+30	AVG SCORE: 14.216363636363637    	AVG RATIO: 0.03522629329517622   	BEST FITNESS: 8.24142816502267e+32  	BEST SCORE: 97   	BEST RATIO: 0.05201072386058981   WON: 3    	WON AVG RATIO: 0.04840946842876707   	
GEN: 305   AVG FITNESS: 1.976133043977044e+30 	AVG SCORE: 11.105454545454545    	AVG RATIO: 0.03321705538916223   	BEST FITNESS: 7.450442815204693e+32 	BEST SCORE: 97   	BEST RATIO: 0.04701890450799806   WON: 3    	WON AVG RATIO: 0.045726725736479984  	
GEN: 306   AVG FITNESS: 3.5679210240343505e+30	AVG SCORE: 14.819090909090908    	AVG RATIO: 0.037107160043795016  	BEST FITNESS: 8.030440714611955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05067920585161965   WON: 5    	WON AVG RATIO: 0.04953624525598379   	
GEN: 307   AVG FITNESS: 3.364900941568034e+30 	AVG SCORE: 12.262727272727274    	AVG RATIO: 0.0346835321242486    	BEST FITNESS: 8.501251951198717e+32 	BEST SCORE: 97   	BEST RATIO: 0.053650442477876106  WON: 5    	WON AVG RATIO: 0.04671809900350127   	
GEN: 308   AVG FITNESS: 2.1877519020222816e+30	AVG SCORE: 12.533636363636363    	AVG RATIO: 0.03476547961527594   	BEST FITNESS: 8.245849532063991e+32 	BEST SCORE: 97   	BEST RATIO: 0.05203862660944206   WON: 3    	WON AVG RATIO: 0.050623973202529704  	
GEN: 309   AVG FITNESS: 2.6299800233589667e+30	AVG SCORE: 13.215454545454545    	AVG RATIO: 0.03430799511035383   	BEST FITNESS: 8.693587968194164e+32 	BEST SCORE: 97   	BEST RATIO: 0.05486425339366516   WON: 4    	WON AVG RATIO: 0.04564216975555807   	
GEN: 310   AVG FITNESS: 1.3579262728105453e+30	AVG SCORE: 13.385454545454545    	AVG RATIO: 0.03570140166336181   	BEST FITNESS: 7.486733330622153e+32 	BEST SCORE: 97   	BEST RATIO: 0.0472479298587433    WON: 2    	WON AVG RATIO: 0.04713341718337068   	
GEN: 311   AVG FITNESS: 7.01460213232761e+29  	AVG SCORE: 13.084545454545454    	AVG RATIO: 0.03385836725485831   	BEST FITNESS: 7.715995746871125e+32 	BEST SCORE: 97   	BEST RATIO: 0.048694779116465865  WON: 1    	WON AVG RATIO: 0.048694779116465865  	
GEN: 312   AVG FITNESS: 3.9688396294301266e+30	AVG SCORE: 17.936363636363637    	AVG RATIO: 0.03798684038023545   	BEST FITNESS: 8.348866663643282e+32 	BEST SCORE: 97   	BEST RATIO: 0.052688756110809344  WON: 6    	WON AVG RATIO: 0.04591910031712995   	
GEN: 313   AVG FITNESS: 2.5925503008671956e+30	AVG SCORE: 13.857272727272727    	AVG RATIO: 0.03863649876323052   	BEST FITNESS: 7.468543988225112e+32 	BEST SCORE: 97   	BEST RATIO: 0.047133138969873666  WON: 4    	WON AVG RATIO: 0.04499292950032268   	
GEN: 314   AVG FITNESS: 7.615239912542452e+29 	AVG SCORE: 11.601818181818182    	AVG RATIO: 0.0351083469939797    	BEST FITNESS: 8.376165410227402e+32 	BEST SCORE: 97   	BEST RATIO: 0.05286103542234333   WON: 1    	WON AVG RATIO: 0.05286103542234333   	
GEN: 315   AVG FITNESS: 1.3831166651710695e+30	AVG SCORE: 16.869090909090907    	AVG RATIO: 0.03664752287765549   	BEST FITNESS: 8.153985956375216e+32 	BEST SCORE: 97   	BEST RATIO: 0.051458885941644564  WON: 2    	WON AVG RATIO: 0.048007807692916904  	
GEN: 316   AVG FITNESS: 2.0288974345601238e+30	AVG SCORE: 15.684545454545454    	AVG RATIO: 0.0394165374330371    	BEST FITNESS: 7.898388246540226e+32 	BEST SCORE: 97   	BEST RATIO: 0.04984583761562179   WON: 3    	WON AVG RATIO: 0.046948511062385144  	
GEN: 317   AVG FITNESS: 2.761178694835445e+30 	AVG SCORE: 13.47090909090909     	AVG RATIO: 0.037160603848210516  	BEST FITNESS: 8.32625326531272e+32  	BEST SCORE: 97   	BEST RATIO: 0.05254604550379198   WON: 4    	WON AVG RATIO: 0.04792002684417511   	
GEN: 318   AVG FITNESS: 4.3931390871827724e+30	AVG SCORE: 15.738181818181818    	AVG RATIO: 0.03791348433883043   	BEST FITNESS: 8.977957668088365e+32 	BEST SCORE: 97   	BEST RATIO: 0.0566588785046729    WON: 6    	WON AVG RATIO: 0.05082843974579022   	
GEN: 319   AVG FITNESS: 3.584769544725539e+30 	AVG SCORE: 13.736363636363636    	AVG RATIO: 0.03925410311957383   	BEST FITNESS: 8.7331042771405e+32   	BEST SCORE: 97   	BEST RATIO: 0.055113636363636365  WON: 5    	WON AVG RATIO: 0.04977068969365493   	
GEN: 320   AVG FITNESS: 1.5062086540658567e+30	AVG SCORE: 17.14090909090909     	AVG RATIO: 0.03761849704159479   	BEST FITNESS: 8.67396361612149e+32  	BEST SCORE: 97   	BEST RATIO: 0.05474040632054176   WON: 2    	WON AVG RATIO: 0.05228032129072799   	
GEN: 321   AVG FITNESS: 2.7855793164260565e+30	AVG SCORE: 17.439090909090908    	AVG RATIO: 0.03841948373698349   	BEST FITNESS: 8.95181335338805e+32  	BEST SCORE: 97   	BEST RATIO: 0.056493884682585906  WON: 4    	WON AVG RATIO: 0.04834348181761373   	
GEN: 322   AVG FITNESS: 4.239836764820147e+30 	AVG SCORE: 16.42909090909091     	AVG RATIO: 0.0336607841508795    	BEST FITNESS: 8.777991734875661e+32 	BEST SCORE: 97   	BEST RATIO: 0.05539691604797259   WON: 6    	WON AVG RATIO: 0.04905429038064409   	
GEN: 323   AVG FITNESS: 1.9712696824295624e+30	AVG SCORE: 14.100909090909092    	AVG RATIO: 0.03659175745877222   	BEST FITNESS: 7.549245347626367e+32 	BEST SCORE: 97   	BEST RATIO: 0.04764243614931238   WON: 3    	WON AVG RATIO: 0.04561481192347568   	
GEN: 324   AVG FITNESS: 3.524501302844294e+30 	AVG SCORE: 17.582727272727272    	AVG RATIO: 0.03754493578167178   	BEST FITNESS: 8.263582541810366e+32 	BEST SCORE: 97   	BEST RATIO: 0.0521505376344086    WON: 5    	WON AVG RATIO: 0.04893399038007599   	
GEN: 325   AVG FITNESS: 2.765545106028645e+30 	AVG SCORE: 14.850909090909092    	AVG RATIO: 0.03622217970513721   	BEST FITNESS: 7.853992604888749e+32 	BEST SCORE: 97   	BEST RATIO: 0.049565661727133364  WON: 4    	WON AVG RATIO: 0.047995828378470044  	
GEN: 326   AVG FITNESS: 1.3078210878749337e+30	AVG SCORE: 13.57                 	AVG RATIO: 0.03749780937625293   	BEST FITNESS: 7.59400371925261e+32  	BEST SCORE: 97   	BEST RATIO: 0.04792490118577075   WON: 2    	WON AVG RATIO: 0.04539417838784782   	
GEN: 327   AVG FITNESS: 2.8163366050055177e+30	AVG SCORE: 13.412727272727272    	AVG RATIO: 0.04017549841780322   	BEST FITNESS: 8.367046014026826e+32 	BEST SCORE: 97   	BEST RATIO: 0.05280348394120849   WON: 4    	WON AVG RATIO: 0.04887734214814411   	
GEN: 328   AVG FITNESS: 1.5000463820032737e+30	AVG SCORE: 11.459090909090909    	AVG RATIO: 0.03353284643595667   	BEST FITNESS: 8.936199725446094e+32 	BEST SCORE: 97   	BEST RATIO: 0.0563953488372093    WON: 2    	WON AVG RATIO: 0.05206578465482512   	
GEN: 329   AVG FITNESS: 2.2028121272579295e+30	AVG SCORE: 16.187272727272727    	AVG RATIO: 0.04247056711406891   	BEST FITNESS: 8.688673560071952e+32 	BEST SCORE: 97   	BEST RATIO: 0.054833239118145846  WON: 3    	WON AVG RATIO: 0.05097241227664164   	
GEN: 330   AVG FITNESS: 2.723578077677124e+30 	AVG SCORE: 14.5                  	AVG RATIO: 0.03929145539978115   	BEST FITNESS: 8.505956573197167e+32 	BEST SCORE: 97   	BEST RATIO: 0.05368013281682346   WON: 4    	WON AVG RATIO: 0.04726674557990692   	
