GEN: 286   AVG FITNESS: 2.882823320510818e+31 	AVG SCORE: 17.388181818181817    	AVG RATIO: 0.029896838498396704  	BEST FITNESS: 8.005345587378792e+32 	BEST SCORE: 97   	BEST RATIO: 0.050520833333333334  WON: 45   	WON AVG RATIO: 0.04447212198186315   	
GEN: 287   AVG FITNESS: 2.725554050981054e+31 	AVG SCORE: 15.765454545454546    	AVG RATIO: 0.031776455310079464  	BEST FITNESS: 8.581945018295523e+32 	BEST SCORE: 97   	BEST RATIO: 0.05415968732551647   WON: 42   	WON AVG RATIO: 0.045049317863023054  	
GEN: 288   AVG FITNESS: 3.299755500300796e+31 	AVG SCORE: 16.095454545454544    	AVG RATIO: 0.030141973754551517  	BEST FITNESS: 8.153985956375216e+32 	BEST SCORE: 97   	BEST RATIO: 0.051458885941644564  WON: 51   	WON AVG RATIO: 0.0449153203820088    	
GEN: 289   AVG FITNESS: 1.737858611826007e+31 	AVG SCORE: 16.44                 	AVG RATIO: 0.03040831673487782   	BEST FITNESS: 8.321745277621701e+32 	BEST SCORE: 97   	BEST RATIO: 0.05251759610178668   WON: 27   	WON AVG RATIO: 0.04468185213897238   	
GEN: 290   AVG FITNESS: 2.4205388238921015e+31	AVG SCORE: 17.721818181818183    	AVG RATIO: 0.03132839905682278   	BEST FITNESS: 8.344334162740109e+32 	BEST SCORE: 97   	BEST RATIO: 0.05266015200868621   WON: 37   	WON AVG RATIO: 0.04541416030904456   	
GEN: 291   AVG FITNESS: 2.9204052032328453e+31	AVG SCORE: 16.98090909090909     	AVG RATIO: 0.03179584369381326   	BEST FITNESS: 8.106679075826625e+32 	BEST SCORE: 97   	BEST RATIO: 0.051160337552742616  WON: 46   	WON AVG RATIO: 0.04407255420944965   	
GEN: 292   AVG FITNESS: 2.621275712706822e+31 	AVG SCORE: 18.874545454545455    	AVG RATIO: 0.03085896696216002   	BEST FITNESS: 8.828410986655532e+32 	BEST SCORE: 97   	BEST RATIO: 0.05571510626076967   WON: 41   	WON AVG RATIO: 0.04438242222526499   	
GEN: 293   AVG FITNESS: 2.9992254892811e+31   	AVG SCORE: 18.18090909090909     	AVG RATIO: 0.030175532242134914  	BEST FITNESS: 8.214999213130563e+32 	BEST SCORE: 97   	BEST RATIO: 0.0518439337252806    WON: 47   	WON AVG RATIO: 0.04429891253078842   	
GEN: 294   AVG FITNESS: 3.121502877004439e+31 	AVG SCORE: 16.71181818181818     	AVG RATIO: 0.031825283275597055  	BEST FITNESS: 8.848741236480876e+32 	BEST SCORE: 97   	BEST RATIO: 0.055843408175014396  WON: 49   	WON AVG RATIO: 0.044223201704939104  	
GEN: 295   AVG FITNESS: 2.771488345249896e+31 	AVG SCORE: 18.75181818181818     	AVG RATIO: 0.03039317612039267   	BEST FITNESS: 8.510666405186756e+32 	BEST SCORE: 97   	BEST RATIO: 0.05370985603543743   WON: 44   	WON AVG RATIO: 0.0437262238941212    	
GEN: 296   AVG FITNESS: 2.865168942379823e+31 	AVG SCORE: 16.124545454545455    	AVG RATIO: 0.030260324603650312  	BEST FITNESS: 8.678861393431553e+32 	BEST SCORE: 97   	BEST RATIO: 0.054771315640880856  WON: 45   	WON AVG RATIO: 0.0441997618935448    	
GEN: 297   AVG FITNESS: 3.4536773539769083e+31	AVG SCORE: 18.990909090909092    	AVG RATIO: 0.029454385136349383  	BEST FITNESS: 8.39446396928852e+32  	BEST SCORE: 97   	BEST RATIO: 0.052976515565264885  WON: 54   	WON AVG RATIO: 0.044398639025637114  	
GEN: 298   AVG FITNESS: 3.1761151632274646e+31	AVG SCORE: 18.042727272727273    	AVG RATIO: 0.028574679236524476  	BEST FITNESS: 8.24142816502267e+32  	BEST SCORE: 97   	BEST RATIO: 0.05201072386058981   WON: 50   	WON AVG RATIO: 0.04409688047536193   	
GEN: 299   AVG FITNESS: 2.8511786394481556e+31	AVG SCORE: 17.513636363636362    	AVG RATIO: 0.030175451725118152  	BEST FITNESS: 9.127234873971069e+32 	BEST SCORE: 97   	BEST RATIO: 0.05760095011876484   WON: 45   	WON AVG RATIO: 0.04398385994699077   	
GEN: 300   AVG FITNESS: 2.6962861602225717e+31	AVG SCORE: 18.10181818181818     	AVG RATIO: 0.02864924076570797   	BEST FITNESS: 8.838564420797747e+32 	BEST SCORE: 97   	BEST RATIO: 0.05577918343875791   WON: 43   	WON AVG RATIO: 0.043528758693571715  	
GEN: 301   AVG FITNESS: 3.2996733774014217e+31	AVG SCORE: 18.330909090909092    	AVG RATIO: 0.030368297940912652  	BEST FITNESS: 8.184378875275443e+32 	BEST SCORE: 97   	BEST RATIO: 0.0516506922257721    WON: 52   	WON AVG RATIO: 0.044050364885648355  	
GEN: 302   AVG FITNESS: 3.5809233592423857e+31	AVG SCORE: 18.54909090909091     	AVG RATIO: 0.029718965892912272  	BEST FITNESS: 8.321745277621701e+32 	BEST SCORE: 97   	BEST RATIO: 0.05251759610178668   WON: 58   	WON AVG RATIO: 0.04285963124449252   	
GEN: 303   AVG FITNESS: 3.2562788806983794e+31	AVG SCORE: 17.01090909090909     	AVG RATIO: 0.029664669116039228  	BEST FITNESS: 8.762978066001871e+32 	BEST SCORE: 97   	BEST RATIO: 0.05530216647662486   WON: 52   	WON AVG RATIO: 0.043471077991582494  	
GEN: 304   AVG FITNESS: 3.5631661691421375e+31	AVG SCORE: 18.773636363636363    	AVG RATIO: 0.03194244913648873   	BEST FITNESS: 8.055693672834005e+32 	BEST SCORE: 97   	BEST RATIO: 0.05083857442348008   WON: 57   	WON AVG RATIO: 0.04339538551600403   	
GEN: 305   AVG FITNESS: 3.4014013608868723e+31	AVG SCORE: 17.527272727272727    	AVG RATIO: 0.02840155406196182   	BEST FITNESS: 8.440562069064955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05326743547501373   WON: 54   	WON AVG RATIO: 0.04372668247701128   	
GEN: 306   AVG FITNESS: 3.193363260869422e+31 	AVG SCORE: 18.225454545454546    	AVG RATIO: 0.02818643945817002   	BEST FITNESS: 8.543781838669973e+32 	BEST SCORE: 97   	BEST RATIO: 0.05391884380211229   WON: 50   	WON AVG RATIO: 0.044336326079788595  	
GEN: 307   AVG FITNESS: 3.242084978476725e+31 	AVG SCORE: 17.425454545454546    	AVG RATIO: 0.028046087372475107  	BEST FITNESS: 7.926902283531347e+32 	BEST SCORE: 97   	BEST RATIO: 0.05002578648788035   WON: 52   	WON AVG RATIO: 0.04328155001002932   	
GEN: 308   AVG FITNESS: 4.263661616791195e+31 	AVG SCORE: 19.07                 	AVG RATIO: 0.02909078945295201   	BEST FITNESS: 8.223790009506304e+32 	BEST SCORE: 97   	BEST RATIO: 0.051899411449973246  WON: 68   	WON AVG RATIO: 0.04352663896527877   	
GEN: 309   AVG FITNESS: 3.766738150098552e+31 	AVG SCORE: 17.645454545454545    	AVG RATIO: 0.029372191970948574  	BEST FITNESS: 8.52010173379561e+32  	BEST SCORE: 97   	BEST RATIO: 0.05376940133037694   WON: 59   	WON AVG RATIO: 0.04431958290587963   	
GEN: 310   AVG FITNESS: 2.7624858167220967e+31	AVG SCORE: 17.151818181818182    	AVG RATIO: 0.029955366192894187  	BEST FITNESS: 7.96799560796645e+32  	BEST SCORE: 97   	BEST RATIO: 0.05028512182477968   WON: 44   	WON AVG RATIO: 0.043584045686531174  	
GEN: 311   AVG FITNESS: 3.310819032871789e+31 	AVG SCORE: 17.68090909090909     	AVG RATIO: 0.03061242827840593   	BEST FITNESS: 8.272477679099721e+32 	BEST SCORE: 97   	BEST RATIO: 0.052206673842841764  WON: 52   	WON AVG RATIO: 0.04419925011382616   	
GEN: 312   AVG FITNESS: 3.433099260046636e+31 	AVG SCORE: 18.565454545454546    	AVG RATIO: 0.031241081075827463  	BEST FITNESS: 8.030440714611955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05067920585161965   WON: 55   	WON AVG RATIO: 0.04333168186074939   	
GEN: 313   AVG FITNESS: 3.136650205874915e+31 	AVG SCORE: 17.848181818181818    	AVG RATIO: 0.03118645223210464   	BEST FITNESS: 8.491858302633858e+32 	BEST SCORE: 97   	BEST RATIO: 0.05359116022099448   WON: 50   	WON AVG RATIO: 0.043548923303224914  	
GEN: 314   AVG FITNESS: 2.8620915004456422e+31	AVG SCORE: 16.151818181818182    	AVG RATIO: 0.027771576653124148  	BEST FITNESS: 8.132414564956234e+32 	BEST SCORE: 97   	BEST RATIO: 0.051322751322751325  WON: 45   	WON AVG RATIO: 0.044152321315477416  	
GEN: 315   AVG FITNESS: 3.190439947887218e+31 	AVG SCORE: 18.240909090909092    	AVG RATIO: 0.03042835187108146   	BEST FITNESS: 8.034638540390632e+32 	BEST SCORE: 97   	BEST RATIO: 0.05070569785676947   WON: 51   	WON AVG RATIO: 0.04342735775806105   	
GEN: 316   AVG FITNESS: 3.671443728963523e+31 	AVG SCORE: 18.072727272727274    	AVG RATIO: 0.027827315356552248  	BEST FITNESS: 8.119526427769298e+32 	BEST SCORE: 97   	BEST RATIO: 0.051241415742208134  WON: 58   	WON AVG RATIO: 0.04394320883348595   	
GEN: 317   AVG FITNESS: 4.057801685915191e+31 	AVG SCORE: 20.244545454545456    	AVG RATIO: 0.030053985089021688  	BEST FITNESS: 8.808173941413915e+32 	BEST SCORE: 97   	BEST RATIO: 0.055587392550143264  WON: 65   	WON AVG RATIO: 0.04333712699289732   	
GEN: 318   AVG FITNESS: 3.8596187544283063e+31	AVG SCORE: 18.874545454545455    	AVG RATIO: 0.029466189896627654  	BEST FITNESS: 8.308250555549882e+32 	BEST SCORE: 97   	BEST RATIO: 0.05243243243243243   WON: 61   	WON AVG RATIO: 0.04392345303194768   	
GEN: 319   AVG FITNESS: 4.625884391860303e+31 	AVG SCORE: 20.747272727272726    	AVG RATIO: 0.029853048036767495  	BEST FITNESS: 8.149662527978411e+32 	BEST SCORE: 97   	BEST RATIO: 0.05143160127253447   WON: 74   	WON AVG RATIO: 0.04339546609968959   	
GEN: 320   AVG FITNESS: 4.38688400618435e+31  	AVG SCORE: 21.63909090909091     	AVG RATIO: 0.02779035417178993   	BEST FITNESS: 8.553290777833768e+32 	BEST SCORE: 97   	BEST RATIO: 0.053978853644963826  WON: 70   	WON AVG RATIO: 0.04350501155848614   	
GEN: 321   AVG FITNESS: 4.70666080101996e+31  	AVG SCORE: 21.142727272727274    	AVG RATIO: 0.027831777664184112  	BEST FITNESS: 8.399051108069553e+32 	BEST SCORE: 97   	BEST RATIO: 0.053005464480874315  WON: 75   	WON AVG RATIO: 0.0435646002432811    	
GEN: 322   AVG FITNESS: 4.868989406620468e+31 	AVG SCORE: 21.15909090909091     	AVG RATIO: 0.029088959271766433  	BEST FITNESS: 8.24142816502267e+32  	BEST SCORE: 97   	BEST RATIO: 0.05201072386058981   WON: 79   	WON AVG RATIO: 0.042785285222006586  	
GEN: 323   AVG FITNESS: 4.418235545801379e+31 	AVG SCORE: 19.228181818181817    	AVG RATIO: 0.029443193203712102  	BEST FITNESS: 8.299278362725315e+32 	BEST SCORE: 97   	BEST RATIO: 0.052375809935205186  WON: 70   	WON AVG RATIO: 0.04381606440893278   	
GEN: 324   AVG FITNESS: 4.915928605561679e+31 	AVG SCORE: 20.388181818181817    	AVG RATIO: 0.029509590135937767  	BEST FITNESS: 7.988702457259503e+32 	BEST SCORE: 97   	BEST RATIO: 0.05041580041580042   WON: 79   	WON AVG RATIO: 0.043197778837713294  	
GEN: 325   AVG FITNESS: 5.581675149380918e+31 	AVG SCORE: 20.55909090909091     	AVG RATIO: 0.027093297797877627  	BEST FITNESS: 8.367046014026826e+32 	BEST SCORE: 97   	BEST RATIO: 0.05280348394120849   WON: 89   	WON AVG RATIO: 0.04353686414175568   	
GEN: 326   AVG FITNESS: 3.7366663018208773e+31	AVG SCORE: 19.87090909090909     	AVG RATIO: 0.02738787719603145   	BEST FITNESS: 8.308250555549882e+32 	BEST SCORE: 97   	BEST RATIO: 0.05243243243243243   WON: 60   	WON AVG RATIO: 0.0432329278684279    	
GEN: 327   AVG FITNESS: 4.344764782280221e+31 	AVG SCORE: 20.46                 	AVG RATIO: 0.0278274097588392    	BEST FITNESS: 8.102405655122447e+32 	BEST SCORE: 97   	BEST RATIO: 0.05113336847654191   WON: 70   	WON AVG RATIO: 0.04308747067045042   	
GEN: 328   AVG FITNESS: 4.463975936946747e+31 	AVG SCORE: 20.34090909090909     	AVG RATIO: 0.02823712343717452   	BEST FITNESS: 8.20184820051616e+32  	BEST SCORE: 97   	BEST RATIO: 0.05176093916755603   WON: 72   	WON AVG RATIO: 0.04303997345732459   	
GEN: 329   AVG FITNESS: 4.302328552190768e+31 	AVG SCORE: 19.31909090909091     	AVG RATIO: 0.02758904341031568   	BEST FITNESS: 8.440562069064955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05326743547501373   WON: 69   	WON AVG RATIO: 0.043284734277943146  	
GEN: 330   AVG FITNESS: 4.049582390656984e+31 	AVG SCORE: 18.971818181818183    	AVG RATIO: 0.030101638144132206  	BEST FITNESS: 7.902449114533307e+32 	BEST SCORE: 97   	BEST RATIO: 0.04987146529562982   WON: 65   	WON AVG RATIO: 0.04324930805372224   	
GEN: 331   AVG FITNESS: 3.8212873827926682e+31	AVG SCORE: 17.876363636363635    	AVG RATIO: 0.02662326531869538   	BEST FITNESS: 7.882186424496042e+32 	BEST SCORE: 97   	BEST RATIO: 0.04974358974358974   WON: 61   	WON AVG RATIO: 0.04348720973286158   	
GEN: 332   AVG FITNESS: 3.8711113878025852e+31	AVG SCORE: 18.64818181818182     	AVG RATIO: 0.02694841633138977   	BEST FITNESS: 8.38073256693963e+32  	BEST SCORE: 97   	BEST RATIO: 0.05288985823336968   WON: 62   	WON AVG RATIO: 0.043343713686438044  	
GEN: 333   AVG FITNESS: 4.454959355244296e+31 	AVG SCORE: 20.21272727272727     	AVG RATIO: 0.029426525530122538  	BEST FITNESS: 8.357946453380795e+32 	BEST SCORE: 97   	BEST RATIO: 0.05274605764002175   WON: 71   	WON AVG RATIO: 0.04355799206496616   	
GEN: 334   AVG FITNESS: 5.3454990786153695e+31	AVG SCORE: 21.853636363636365    	AVG RATIO: 0.027361900380414438  	BEST FITNESS: 8.371603228631417e+32 	BEST SCORE: 97   	BEST RATIO: 0.0528322440087146    WON: 86   	WON AVG RATIO: 0.043149166347677445  	
GEN: 335   AVG FITNESS: 4.481840438832463e+31 	AVG SCORE: 20.403636363636362    	AVG RATIO: 0.02883521617870543   	BEST FITNESS: 8.193104225888743e+32 	BEST SCORE: 97   	BEST RATIO: 0.051705756929637525  WON: 72   	WON AVG RATIO: 0.04321222920509469   	
GEN: 336   AVG FITNESS: 4.0065847728282753e+31	AVG SCORE: 19.091818181818184    	AVG RATIO: 0.026629002273643516  	BEST FITNESS: 7.841971187636368e+32 	BEST SCORE: 97   	BEST RATIO: 0.049489795918367344  WON: 66   	WON AVG RATIO: 0.04214170695594832   	
GEN: 337   AVG FITNESS: 4.488759887127681e+31 	AVG SCORE: 18.471818181818183    	AVG RATIO: 0.02647813087193486   	BEST FITNESS: 7.878146349445044e+32 	BEST SCORE: 97   	BEST RATIO: 0.04971809328549462   WON: 73   	WON AVG RATIO: 0.04268602111073518   	
GEN: 338   AVG FITNESS: 5.147116701569466e+31 	AVG SCORE: 20.048181818181817    	AVG RATIO: 0.026914943128721842  	BEST FITNESS: 8.232599639939625e+32 	BEST SCORE: 97   	BEST RATIO: 0.05195500803427959   WON: 83   	WON AVG RATIO: 0.04304952074132434   	
GEN: 339   AVG FITNESS: 5.075930620005754e+31 	AVG SCORE: 18.740909090909092    	AVG RATIO: 0.024934902069631268  	BEST FITNESS: 9.198242685677607e+32 	BEST SCORE: 97   	BEST RATIO: 0.058049072411729505  WON: 82   	WON AVG RATIO: 0.042971816145645894  	
GEN: 340   AVG FITNESS: 4.825541491927465e+31 	AVG SCORE: 17.419090909090908    	AVG RATIO: 0.026322811601871048  	BEST FITNESS: 7.631709795316426e+32 	BEST SCORE: 97   	BEST RATIO: 0.04816285998013903   WON: 80   	WON AVG RATIO: 0.0418734217982579    	
GEN: 341   AVG FITNESS: 4.194933256851685e+31 	AVG SCORE: 17.202727272727273    	AVG RATIO: 0.024816069754454117  	BEST FITNESS: 8.166983808590479e+32 	BEST SCORE: 97   	BEST RATIO: 0.05154091392136025   WON: 68   	WON AVG RATIO: 0.04282506055410183   	
GEN: 342   AVG FITNESS: 4.091601890606999e+31 	AVG SCORE: 16.997272727272726    	AVG RATIO: 0.025199735797167853  	BEST FITNESS: 8.581945018295523e+32 	BEST SCORE: 97   	BEST RATIO: 0.05415968732551647   WON: 67   	WON AVG RATIO: 0.04239358454663079   	
GEN: 343   AVG FITNESS: 4.56867674832039e+31  	AVG SCORE: 17.076363636363638    	AVG RATIO: 0.025244686470954562  	BEST FITNESS: 8.254706513301441e+32 	BEST SCORE: 97   	BEST RATIO: 0.05209452201933405   WON: 75   	WON AVG RATIO: 0.04228744946060336   	
GEN: 344   AVG FITNESS: 4.642897976901366e+31 	AVG SCORE: 18.46181818181818     	AVG RATIO: 0.027646207139977334  	BEST FITNESS: 8.426679565661887e+32 	BEST SCORE: 97   	BEST RATIO: 0.05317982456140351   WON: 76   	WON AVG RATIO: 0.0424089143730147    	
GEN: 345   AVG FITNESS: 5.176527225585271e+31 	AVG SCORE: 17.46181818181818     	AVG RATIO: 0.02483306331565488   	BEST FITNESS: 7.669792179524593e+32 	BEST SCORE: 97   	BEST RATIO: 0.04840319361277445   WON: 86   	WON AVG RATIO: 0.04178519039333018   	
GEN: 346   AVG FITNESS: 5.22037984978117e+31  	AVG SCORE: 17.797272727272727    	AVG RATIO: 0.025885237748610897  	BEST FITNESS: 8.102405655122447e+32 	BEST SCORE: 97   	BEST RATIO: 0.05113336847654191   WON: 85   	WON AVG RATIO: 0.04263496942818096   	
GEN: 347   AVG FITNESS: 4.647548995679588e+31 	AVG SCORE: 17.003636363636364    	AVG RATIO: 0.023438222140373145  	BEST FITNESS: 7.858007938531331e+32 	BEST SCORE: 97   	BEST RATIO: 0.04959100204498978   WON: 77   	WON AVG RATIO: 0.0419001453185887    	
GEN: 348   AVG FITNESS: 5.3832872050526235e+31	AVG SCORE: 18.094545454545454    	AVG RATIO: 0.022828725339033084  	BEST FITNESS: 9.04133148692193e+32  	BEST SCORE: 97   	BEST RATIO: 0.057058823529411766  WON: 87   	WON AVG RATIO: 0.04295464689307946   	
GEN: 349   AVG FITNESS: 5.22760910175309e+31  	AVG SCORE: 17.977272727272727    	AVG RATIO: 0.025214805349750388  	BEST FITNESS: 7.963867112832789e+32 	BEST SCORE: 97   	BEST RATIO: 0.050259067357512954  WON: 86   	WON AVG RATIO: 0.04219739471688458   	
GEN: 350   AVG FITNESS: 4.74207010081415e+31  	AVG SCORE: 18.294545454545453    	AVG RATIO: 0.025736683267031015  	BEST FITNESS: 8.110957006737352e+32 	BEST SCORE: 97   	BEST RATIO: 0.05118733509234828   WON: 78   	WON AVG RATIO: 0.04220410599338281   	
GEN: 351   AVG FITNESS: 5.512523299540504e+31 	AVG SCORE: 18.517272727272726    	AVG RATIO: 0.02463864791044903   	BEST FITNESS: 7.930992532387658e+32 	BEST SCORE: 97   	BEST RATIO: 0.0500515995872033    WON: 91   	WON AVG RATIO: 0.04205236171900859   	
GEN: 352   AVG FITNESS: 4.921022833905594e+31 	AVG SCORE: 18.134545454545453    	AVG RATIO: 0.023971886506493997  	BEST FITNESS: 7.906514160374116e+32 	BEST SCORE: 97   	BEST RATIO: 0.04989711934156379   WON: 81   	WON AVG RATIO: 0.04217464832176399   	
GEN: 353   AVG FITNESS: 5.256203096874923e+31 	AVG SCORE: 18.833636363636362    	AVG RATIO: 0.02613581699912194   	BEST FITNESS: 7.906514160374116e+32 	BEST SCORE: 97   	BEST RATIO: 0.04989711934156379   WON: 87   	WON AVG RATIO: 0.0419406313666759    	
GEN: 354   AVG FITNESS: 5.341611679259986e+31 	AVG SCORE: 18.393636363636364    	AVG RATIO: 0.025108720449515343  	BEST FITNESS: 7.939185706491364e+32 	BEST SCORE: 97   	BEST RATIO: 0.05010330578512397   WON: 88   	WON AVG RATIO: 0.04213780930785344   	
GEN: 355   AVG FITNESS: 5.095955900186877e+31 	AVG SCORE: 18.51909090909091     	AVG RATIO: 0.024645380623041276  	BEST FITNESS: 8.00951721092615e+32  	BEST SCORE: 97   	BEST RATIO: 0.05054715997915581   WON: 84   	WON AVG RATIO: 0.042114248055946664  	
GEN: 356   AVG FITNESS: 5.850691301764048e+31 	AVG SCORE: 19.026363636363637    	AVG RATIO: 0.025827585098026393  	BEST FITNESS: 8.615618569376278e+32 	BEST SCORE: 97   	BEST RATIO: 0.05437219730941704   WON: 97   	WON AVG RATIO: 0.04187146761688799   	
GEN: 357   AVG FITNESS: 5.131656535983215e+31 	AVG SCORE: 17.74                 	AVG RATIO: 0.021899181390106146  	BEST FITNESS: 7.731520889218955e+32 	BEST SCORE: 97   	BEST RATIO: 0.04879275653923541   WON: 86   	WON AVG RATIO: 0.041422950172580165  	
GEN: 358   AVG FITNESS: 5.611805271906248e+31 	AVG SCORE: 19.478181818181817    	AVG RATIO: 0.02334309402350584   	BEST FITNESS: 8.496552530551288e+32 	BEST SCORE: 97   	BEST RATIO: 0.053620784964068545  WON: 92   	WON AVG RATIO: 0.04234441982380211   	
GEN: 359   AVG FITNESS: 4.795992495910328e+31 	AVG SCORE: 18.03                 	AVG RATIO: 0.022205938796374957  	BEST FITNESS: 7.829986514400042e+32 	BEST SCORE: 97   	BEST RATIO: 0.049414161996943456  WON: 79   	WON AVG RATIO: 0.04214372649874295   	
GEN: 360   AVG FITNESS: 4.8324628341345795e+31	AVG SCORE: 17.32181818181818     	AVG RATIO: 0.022907067333618716  	BEST FITNESS: 7.980406816078546e+32 	BEST SCORE: 97   	BEST RATIO: 0.05036344755970924   WON: 80   	WON AVG RATIO: 0.04193346086771747   	
GEN: 361   AVG FITNESS: 4.8660620508541755e+31	AVG SCORE: 17.685454545454544    	AVG RATIO: 0.026248987856640923  	BEST FITNESS: 7.508677834766625e+32 	BEST SCORE: 97   	BEST RATIO: 0.04738641914997557   WON: 82   	WON AVG RATIO: 0.04119501260411632   	
GEN: 362   AVG FITNESS: 5.770541357115203e+31 	AVG SCORE: 18.408181818181816    	AVG RATIO: 0.02365581743790428   	BEST FITNESS: 8.206227190479061e+32 	BEST SCORE: 97   	BEST RATIO: 0.05178857447944474   WON: 97   	WON AVG RATIO: 0.04129782259145513   	
GEN: 363   AVG FITNESS: 4.878193526776406e+31 	AVG SCORE: 17.35                 	AVG RATIO: 0.025695153990408365  	BEST FITNESS: 8.625288174953581e+32 	BEST SCORE: 97   	BEST RATIO: 0.05443322109988777   WON: 81   	WON AVG RATIO: 0.041807698401141596  	
GEN: 364   AVG FITNESS: 4.629828389080422e+31 	AVG SCORE: 17.45090909090909     	AVG RATIO: 0.023388388457340082  	BEST FITNESS: 7.79030082502143e+32  	BEST SCORE: 97   	BEST RATIO: 0.0491637100861632    WON: 76   	WON AVG RATIO: 0.04228950497569386   	
GEN: 365   AVG FITNESS: 5.041968116992033e+31 	AVG SCORE: 18.042727272727273    	AVG RATIO: 0.022397454587932585  	BEST FITNESS: 8.615618569376278e+32 	BEST SCORE: 97   	BEST RATIO: 0.05437219730941704   WON: 83   	WON AVG RATIO: 0.04217001023484577   	
GEN: 366   AVG FITNESS: 4.731099899727234e+31 	AVG SCORE: 18.252727272727274    	AVG RATIO: 0.023630612709955413  	BEST FITNESS: 8.615618569376278e+32 	BEST SCORE: 97   	BEST RATIO: 0.05437219730941704   WON: 77   	WON AVG RATIO: 0.04265333243967981   	
GEN: 367   AVG FITNESS: 4.86703762196643e+31  	AVG SCORE: 16.50090909090909     	AVG RATIO: 0.02379073434757887   	BEST FITNESS: 8.013693184445923e+32 	BEST SCORE: 97   	BEST RATIO: 0.05057351407716371   WON: 81   	WON AVG RATIO: 0.04171202659530823   	
GEN: 368   AVG FITNESS: 5.235112740339297e+31 	AVG SCORE: 19.383636363636363    	AVG RATIO: 0.023976966821896123  	BEST FITNESS: 8.344334162740109e+32 	BEST SCORE: 97   	BEST RATIO: 0.05266015200868621   WON: 86   	WON AVG RATIO: 0.0422580356829365    	
GEN: 369   AVG FITNESS: 5.763411749675281e+31 	AVG SCORE: 19.072727272727274    	AVG RATIO: 0.023005223263877054  	BEST FITNESS: 7.814063816861862e+32 	BEST SCORE: 97   	BEST RATIO: 0.04931367564819522   WON: 95   	WON AVG RATIO: 0.042115110800391466  	
GEN: 370   AVG FITNESS: 5.891942910581324e+31 	AVG SCORE: 18.918181818181818    	AVG RATIO: 0.023088534012471632  	BEST FITNESS: 8.321745277621701e+32 	BEST SCORE: 97   	BEST RATIO: 0.05251759610178668   WON: 97   	WON AVG RATIO: 0.04216662858670298   	
GEN: 371   AVG FITNESS: 5.516628359269579e+31 	AVG SCORE: 18.674545454545456    	AVG RATIO: 0.021987046218752058  	BEST FITNESS: 7.541836863477567e+32 	BEST SCORE: 97   	BEST RATIO: 0.04759568204121688   WON: 92   	WON AVG RATIO: 0.04162629774891135   	
GEN: 372   AVG FITNESS: 5.795236441348123e+31 	AVG SCORE: 19.112727272727273    	AVG RATIO: 0.02252505113268444   	BEST FITNESS: 8.889683937401551e+32 	BEST SCORE: 97   	BEST RATIO: 0.05610179294389821   WON: 96   	WON AVG RATIO: 0.041906620686701396  	
GEN: 373   AVG FITNESS: 7.295671703245449e+31 	AVG SCORE: 21.04909090909091     	AVG RATIO: 0.023761242697959303  	BEST FITNESS: 7.886230645339806e+32 	BEST SCORE: 97   	BEST RATIO: 0.049769112365315546  WON: 121  	WON AVG RATIO: 0.041856346038791514  	
GEN: 374   AVG FITNESS: 6.240229143037892e+31 	AVG SCORE: 18.98181818181818     	AVG RATIO: 0.022521918871805803  	BEST FITNESS: 7.984552481957029e+32 	BEST SCORE: 97   	BEST RATIO: 0.05038961038961039   WON: 104  	WON AVG RATIO: 0.041653324487154454  	
GEN: 375   AVG FITNESS: 6.790051360072766e+31 	AVG SCORE: 20.305454545454545    	AVG RATIO: 0.021441639214223273  	BEST FITNESS: 7.778473445226356e+32 	BEST SCORE: 97   	BEST RATIO: 0.04908906882591093   WON: 113  	WON AVG RATIO: 0.041713564348367316  	
GEN: 376   AVG FITNESS: 7.019818210751891e+31 	AVG SCORE: 22.05727272727273     	AVG RATIO: 0.023355438525502804  	BEST FITNESS: 7.69667677905222e+32  	BEST SCORE: 97   	BEST RATIO: 0.0485728592889334    WON: 118  	WON AVG RATIO: 0.041297715811220694  	
GEN: 377   AVG FITNESS: 6.788357442541397e+31 	AVG SCORE: 20.55                 	AVG RATIO: 0.02293834540064018   	BEST FITNESS: 8.67396361612149e+32  	BEST SCORE: 97   	BEST RATIO: 0.05474040632054176   WON: 113  	WON AVG RATIO: 0.04170315963896217   	
GEN: 378   AVG FITNESS: 7.765082171272464e+31 	AVG SCORE: 23.042727272727273    	AVG RATIO: 0.023559328140247127  	BEST FITNESS: 7.858007938531331e+32 	BEST SCORE: 97   	BEST RATIO: 0.04959100204498978   WON: 130  	WON AVG RATIO: 0.04146532850882951   	
GEN: 379   AVG FITNESS: 6.167179959052851e+31 	AVG SCORE: 20.60272727272727     	AVG RATIO: 0.021265622748758067  	BEST FITNESS: 8.259142142808855e+32 	BEST SCORE: 97   	BEST RATIO: 0.05212251477700161   WON: 104  	WON AVG RATIO: 0.041165618033034014  	
GEN: 380   AVG FITNESS: 5.996792330752452e+31 	AVG SCORE: 21.67                 	AVG RATIO: 0.022473944748189693  	BEST FITNESS: 8.22819246668484e+32  	BEST SCORE: 97   	BEST RATIO: 0.05192719486081371   WON: 101  	WON AVG RATIO: 0.04121729245197913   	
