GEN: 224   AVG FITNESS: 2421672934637742.5    	AVG SCORE: 7.53                  	AVG RATIO: 0.03609107618933864   	BEST FITNESS: 2.305843009216213e+18 	BEST SCORE: 61   	BEST RATIO: 0.042747021723896286  WON: 0    	WON AVG RATIO: 0                     	
GEN: 225   AVG FITNESS: 52559411604692.14     	AVG SCORE: 7.074545454545454     	AVG RATIO: 0.036351292632751664  	BEST FITNESS: 3.602879702102424e+16 	BEST SCORE: 55   	BEST RATIO: 0.04664970313825276   WON: 0    	WON AVG RATIO: 0                     	
GEN: 226   AVG FITNESS: 135843522474990.55    	AVG SCORE: 6.037272727272727     	AVG RATIO: 0.0327909301597878    	BEST FITNESS: 7.205759404002218e+16 	BEST SCORE: 56   	BEST RATIO: 0.040229885057471264  WON: 0    	WON AVG RATIO: 0                     	
GEN: 227   AVG FITNESS: 283711046406399.9     	AVG SCORE: 7.282727272727273     	AVG RATIO: 0.03367667615125897   	BEST FITNESS: 2.8823037615399654e+17	BEST SCORE: 58   	BEST RATIO: 0.044581091468101464  WON: 0    	WON AVG RATIO: 0                     	
GEN: 228   AVG FITNESS: 3.515370413464737e+16 	AVG SCORE: 8.328181818181818     	AVG RATIO: 0.03567276811335878   	BEST FITNESS: 3.689348814742192e+19 	BEST SCORE: 65   	BEST RATIO: 0.038782816229116945  WON: 0    	WON AVG RATIO: 0                     	
GEN: 229   AVG FITNESS: 79171838076990.19     	AVG SCORE: 6.052727272727273     	AVG RATIO: 0.03464457753319795   	BEST FITNESS: 3.6028797021035096e+16	BEST SCORE: 55   	BEST RATIO: 0.048715677590788306  WON: 0    	WON AVG RATIO: 0                     	
GEN: 230   AVG FITNESS: 8456894588553387.0    	AVG SCORE: 6.391818181818182     	AVG RATIO: 0.03679882000151847   	BEST FITNESS: 9.223372036857407e+18 	BEST SCORE: 63   	BEST RATIO: 0.037366548042704624  WON: 0    	WON AVG RATIO: 0                     	
GEN: 231   AVG FITNESS: 159086731946237.56    	AVG SCORE: 7.6454545454545455    	AVG RATIO: 0.03489452942625274   	BEST FITNESS: 7.205759404005291e+16 	BEST SCORE: 56   	BEST RATIO: 0.04447974583002383   WON: 0    	WON AVG RATIO: 0                     	
GEN: 232   AVG FITNESS: 10205835412647.006    	AVG SCORE: 6.3                   	AVG RATIO: 0.0341903099191108    	BEST FITNESS: 4503599629214351.0    	BEST SCORE: 52   	BEST RATIO: 0.048507462686567165  WON: 0    	WON AVG RATIO: 0                     	
GEN: 233   AVG FITNESS: 94587782314147.64     	AVG SCORE: 6.1045454545454545    	AVG RATIO: 0.03219732892217627   	BEST FITNESS: 7.205759404002592e+16 	BEST SCORE: 56   	BEST RATIO: 0.040697674418604654  WON: 0    	WON AVG RATIO: 0                     	
GEN: 234   AVG FITNESS: 2098042134844404.8    	AVG SCORE: 6.619090909090909     	AVG RATIO: 0.03796353260150072   	BEST FITNESS: 2.3058430092162176e+18	BEST SCORE: 61   	BEST RATIO: 0.04326241134751773   WON: 0    	WON AVG RATIO: 0                     	
GEN: 235   AVG FITNESS: 1138334356038893.8    	AVG SCORE: 5.862727272727272     	AVG RATIO: 0.0338294610578379    	BEST FITNESS: 1.1529215046092557e+18	BEST SCORE: 60   	BEST RATIO: 0.0398406374501992    WON: 0    	WON AVG RATIO: 0                     	
GEN: 236   AVG FITNESS: 4.719062754463405e+16 	AVG SCORE: 7.2272727272727275    	AVG RATIO: 0.03469381519787833   	BEST FITNESS: 1.8446744073712333e+19	BEST SCORE: 64   	BEST RATIO: 0.043010752688172046  WON: 0    	WON AVG RATIO: 0                     	
GEN: 237   AVG FITNESS: 351378636412980.0     	AVG SCORE: 7.540909090909091     	AVG RATIO: 0.032906292955330124  	BEST FITNESS: 2.882303761539755e+17 	BEST SCORE: 58   	BEST RATIO: 0.04178674351585014   WON: 0    	WON AVG RATIO: 0                     	
GEN: 238   AVG FITNESS: 4992781429486967.0    	AVG SCORE: 6.9809090909090905    	AVG RATIO: 0.03529619045725364   	BEST FITNESS: 4.611686018429979e+18 	BEST SCORE: 62   	BEST RATIO: 0.041278295605858856  WON: 0    	WON AVG RATIO: 0                     	
GEN: 239   AVG FITNESS: 3468666474072364.5    	AVG SCORE: 7.63                  	AVG RATIO: 0.03320762903524416   	BEST FITNESS: 2.305843009216197e+18 	BEST SCORE: 61   	BEST RATIO: 0.0410221923335575    WON: 0    	WON AVG RATIO: 0                     	
GEN: 240   AVG FITNESS: 4.038417935403824e+17 	AVG SCORE: 6.693636363636363     	AVG RATIO: 0.032716229270771405  	BEST FITNESS: 2.951479051793559e+20 	BEST SCORE: 68   	BEST RATIO: 0.036228023441662226  WON: 0    	WON AVG RATIO: 0                     	
GEN: 241   AVG FITNESS: 2.7475746917510133e+20	AVG SCORE: 6.474545454545455     	AVG RATIO: 0.030692638381214127  	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.04299889746416759   WON: 0    	WON AVG RATIO: 0                     	
GEN: 242   AVG FITNESS: 8.823416261232772e+18 	AVG SCORE: 7.503636363636364     	AVG RATIO: 0.030593941497721305  	BEST FITNESS: 9.444732965739295e+21 	BEST SCORE: 73   	BEST RATIO: 0.03821989528795811   WON: 0    	WON AVG RATIO: 0                     	
GEN: 243   AVG FITNESS: 5.266683151199732e+16 	AVG SCORE: 7.153636363636363     	AVG RATIO: 0.030057930907016382  	BEST FITNESS: 3.689348814742188e+19 	BEST SCORE: 65   	BEST RATIO: 0.03597122302158273   WON: 0    	WON AVG RATIO: 0                     	
GEN: 244   AVG FITNESS: 1.6931874938541984e+16	AVG SCORE: 9.14                  	AVG RATIO: 0.03386440008460346   	BEST FITNESS: 9.223372036857444e+18 	BEST SCORE: 63   	BEST RATIO: 0.04043645699614891   WON: 0    	WON AVG RATIO: 0                     	
GEN: 245   AVG FITNESS: 1304761566184361.2    	AVG SCORE: 7.102727272727273     	AVG RATIO: 0.03324268127925886   	BEST FITNESS: 1.152921504609319e+18 	BEST SCORE: 60   	BEST RATIO: 0.0477326968973747    WON: 0    	WON AVG RATIO: 0                     	
GEN: 246   AVG FITNESS: 5.4339327908735366e+17	AVG SCORE: 9.508181818181818     	AVG RATIO: 0.03540874847434178   	BEST FITNESS: 5.902958103587089e+20 	BEST SCORE: 69   	BEST RATIO: 0.04032729398012858   WON: 0    	WON AVG RATIO: 0                     	
GEN: 247   AVG FITNESS: 5.3870155214555437e+17	AVG SCORE: 9.758181818181818     	AVG RATIO: 0.03407959557003612   	BEST FITNESS: 2.9514790517935604e+20	BEST SCORE: 68   	BEST RATIO: 0.04732080723729993   WON: 0    	WON AVG RATIO: 0                     	
GEN: 248   AVG FITNESS: 1.694210593396943e+16 	AVG SCORE: 10.394545454545455    	AVG RATIO: 0.03585927932889207   	BEST FITNESS: 9.223372036857485e+18 	BEST SCORE: 63   	BEST RATIO: 0.04468085106382979   WON: 0    	WON AVG RATIO: 0                     	
GEN: 249   AVG FITNESS: 2.1557255096005583e+18	AVG SCORE: 10.506363636363636    	AVG RATIO: 0.034847985129920385  	BEST FITNESS: 2.361183241434826e+21 	BEST SCORE: 71   	BEST RATIO: 0.04020385050962627   WON: 0    	WON AVG RATIO: 0                     	
GEN: 250   AVG FITNESS: 932651573414649.1     	AVG SCORE: 10.193636363636363    	AVG RATIO: 0.03234085369056213   	BEST FITNESS: 5.764607523058075e+17 	BEST SCORE: 59   	BEST RATIO: 0.04712460063897764   WON: 0    	WON AVG RATIO: 0                     	
GEN: 251   AVG FITNESS: 2673498711756584.5    	AVG SCORE: 8.948181818181817     	AVG RATIO: 0.03380169265628972   	BEST FITNESS: 2.305843009216163e+18 	BEST SCORE: 61   	BEST RATIO: 0.037794299876084264  WON: 0    	WON AVG RATIO: 0                     	
GEN: 252   AVG FITNESS: 253456025042115.72    	AVG SCORE: 7.677272727272728     	AVG RATIO: 0.035689893015117116  	BEST FITNESS: 1.4411518807805622e+17	BEST SCORE: 57   	BEST RATIO: 0.04398148148148148   WON: 0    	WON AVG RATIO: 0                     	
GEN: 253   AVG FITNESS: 9790431847344228.0    	AVG SCORE: 7.7681818181818185    	AVG RATIO: 0.033983486414323846  	BEST FITNESS: 9.223372036857414e+18 	BEST SCORE: 63   	BEST RATIO: 0.03783783783783784   WON: 0    	WON AVG RATIO: 0                     	
GEN: 254   AVG FITNESS: 228222174114337.94    	AVG SCORE: 11.543636363636363    	AVG RATIO: 0.03554194130389847   	BEST FITNESS: 7.205759404001747e+16 	BEST SCORE: 56   	BEST RATIO: 0.039660056657223795  WON: 0    	WON AVG RATIO: 0                     	
GEN: 255   AVG FITNESS: 4482110756202555.5    	AVG SCORE: 9.290909090909091     	AVG RATIO: 0.03669817570406381   	BEST FITNESS: 2.305843009216184e+18 	BEST SCORE: 61   	BEST RATIO: 0.039713541666666664  WON: 0    	WON AVG RATIO: 0                     	
GEN: 256   AVG FITNESS: 2005299869180992.8    	AVG SCORE: 11.55090909090909     	AVG RATIO: 0.03675364619113704   	BEST FITNESS: 1.1529215046093007e+18	BEST SCORE: 60   	BEST RATIO: 0.045112781954887216  WON: 0    	WON AVG RATIO: 0                     	
GEN: 257   AVG FITNESS: 3003463300527219.0    	AVG SCORE: 10.219090909090909    	AVG RATIO: 0.0344484715726215    	BEST FITNESS: 2.3058430092162043e+18	BEST SCORE: 61   	BEST RATIO: 0.04178082191780822   WON: 0    	WON AVG RATIO: 0                     	
GEN: 258   AVG FITNESS: 7491182382005004.0    	AVG SCORE: 9.435454545454546     	AVG RATIO: 0.0349922983371293    	BEST FITNESS: 4.611686018429966e+18 	BEST SCORE: 62   	BEST RATIO: 0.040051679586563305  WON: 0    	WON AVG RATIO: 0                     	
GEN: 259   AVG FITNESS: 4891315561979074.0    	AVG SCORE: 7.217272727272727     	AVG RATIO: 0.03244363318589662   	BEST FITNESS: 4.611686018429986e+18 	BEST SCORE: 62   	BEST RATIO: 0.042090970807875085  WON: 0    	WON AVG RATIO: 0                     	
GEN: 260   AVG FITNESS: 1.5332791933802253e+17	AVG SCORE: 12.515454545454546    	AVG RATIO: 0.040274285701548306  	BEST FITNESS: 7.37869762948411e+19  	BEST SCORE: 66   	BEST RATIO: 0.03848396501457726   WON: 0    	WON AVG RATIO: 0                     	
GEN: 261   AVG FITNESS: 1839863305899817.8    	AVG SCORE: 11.683636363636364    	AVG RATIO: 0.03643876368628405   	BEST FITNESS: 1.1529215046093143e+18	BEST SCORE: 60   	BEST RATIO: 0.047021943573667714  WON: 0    	WON AVG RATIO: 0                     	
GEN: 262   AVG FITNESS: 9.942570648680821e+16 	AVG SCORE: 11.031818181818181    	AVG RATIO: 0.03491714135603568   	BEST FITNESS: 3.689348814742195e+19 	BEST SCORE: 65   	BEST RATIO: 0.04169339320076972   WON: 0    	WON AVG RATIO: 0                     	
GEN: 263   AVG FITNESS: 1.3688443258292088e+17	AVG SCORE: 9.789090909090909     	AVG RATIO: 0.03372137423102015   	BEST FITNESS: 1.4757395258967943e+20	BEST SCORE: 67   	BEST RATIO: 0.04007177033492823   WON: 0    	WON AVG RATIO: 0                     	
GEN: 264   AVG FITNESS: 4.919160280736983e+16 	AVG SCORE: 9.136363636363637     	AVG RATIO: 0.032647885778383616  	BEST FITNESS: 3.689348814742202e+19 	BEST SCORE: 65   	BEST RATIO: 0.048798798798798795  WON: 0    	WON AVG RATIO: 0                     	
GEN: 265   AVG FITNESS: 1.4064560233852026e+17	AVG SCORE: 9.94909090909091      	AVG RATIO: 0.03771840191564994   	BEST FITNESS: 1.4757395258967946e+20	BEST SCORE: 67   	BEST RATIO: 0.043281653746770024  WON: 0    	WON AVG RATIO: 0                     	
GEN: 266   AVG FITNESS: 1.7356457929384966e+17	AVG SCORE: 11.84                 	AVG RATIO: 0.036256214406180674  	BEST FITNESS: 1.475739525896794e+20 	BEST SCORE: 67   	BEST RATIO: 0.03868360277136259   WON: 0    	WON AVG RATIO: 0                     	
GEN: 267   AVG FITNESS: 1.3499545293530133e+17	AVG SCORE: 10.55                 	AVG RATIO: 0.03406595064351849   	BEST FITNESS: 1.4757395258967946e+20	BEST SCORE: 67   	BEST RATIO: 0.04451827242524917   WON: 0    	WON AVG RATIO: 0                     	
GEN: 268   AVG FITNESS: 2586615887267031.0    	AVG SCORE: 9.461818181818181     	AVG RATIO: 0.033159889534245104  	BEST FITNESS: 2.3058430092161766e+18	BEST SCORE: 61   	BEST RATIO: 0.03902751119641715   WON: 0    	WON AVG RATIO: 0                     	
GEN: 269   AVG FITNESS: 486388478639899.1     	AVG SCORE: 8.15090909090909      	AVG RATIO: 0.034889150611514576  	BEST FITNESS: 2.88230376153982e+17  	BEST SCORE: 58   	BEST RATIO: 0.0426157237325496    WON: 0    	WON AVG RATIO: 0                     	
GEN: 270   AVG FITNESS: 4393512403497970.0    	AVG SCORE: 8.265454545454546     	AVG RATIO: 0.03533225807939172   	BEST FITNESS: 4.611686018430041e+18 	BEST SCORE: 62   	BEST RATIO: 0.04901185770750988   WON: 0    	WON AVG RATIO: 0                     	
GEN: 271   AVG FITNESS: 9155268879305198.0    	AVG SCORE: 9.454545454545455     	AVG RATIO: 0.03312488638419608   	BEST FITNESS: 9.223372036857518e+18 	BEST SCORE: 63   	BEST RATIO: 0.0490272373540856    WON: 0    	WON AVG RATIO: 0                     	
GEN: 272   AVG FITNESS: 1813675519597940.2    	AVG SCORE: 9.574545454545454     	AVG RATIO: 0.03806386830781645   	BEST FITNESS: 1.1529215046092828e+18	BEST SCORE: 60   	BEST RATIO: 0.04285714285714286   WON: 0    	WON AVG RATIO: 0                     	
GEN: 273   AVG FITNESS: 8731525873741627.0    	AVG SCORE: 9.208181818181819     	AVG RATIO: 0.036435271159143315  	BEST FITNESS: 4.61168601843e+18     	BEST SCORE: 62   	BEST RATIO: 0.04356992269852424   WON: 0    	WON AVG RATIO: 0                     	
GEN: 274   AVG FITNESS: 3.374539337238586e+16 	AVG SCORE: 7.916363636363636     	AVG RATIO: 0.036195730176455214  	BEST FITNESS: 3.689348814742194e+19 	BEST SCORE: 65   	BEST RATIO: 0.03982843137254902   WON: 0    	WON AVG RATIO: 0                     	
GEN: 275   AVG FITNESS: 9912895873873946.0    	AVG SCORE: 9.748181818181818     	AVG RATIO: 0.03614670815971091   	BEST FITNESS: 9.223372036857494e+18 	BEST SCORE: 63   	BEST RATIO: 0.04578488372093023   WON: 0    	WON AVG RATIO: 0                     	
GEN: 276   AVG FITNESS: 4.739581614986354e+16 	AVG SCORE: 10.625454545454545    	AVG RATIO: 0.03526260563842416   	BEST FITNESS: 3.6893488147421995e+19	BEST SCORE: 65   	BEST RATIO: 0.04574243490499648   WON: 0    	WON AVG RATIO: 0                     	
GEN: 277   AVG FITNESS: 2.8683640293804576e+17	AVG SCORE: 13.252727272727272    	AVG RATIO: 0.03748039715345748   	BEST FITNESS: 1.4757395258967946e+20	BEST SCORE: 67   	BEST RATIO: 0.04221802142407057   WON: 0    	WON AVG RATIO: 0                     	
GEN: 278   AVG FITNESS: 2.6667042996917424e+17	AVG SCORE: 10.828181818181818    	AVG RATIO: 0.03530999440645028   	BEST FITNESS: 1.4757395258967946e+20	BEST SCORE: 67   	BEST RATIO: 0.04184884447220487   WON: 0    	WON AVG RATIO: 0                     	
GEN: 279   AVG FITNESS: 6.729681792932008e+17 	AVG SCORE: 9.353636363636364     	AVG RATIO: 0.03289633961045273   	BEST FITNESS: 5.902958103587089e+20 	BEST SCORE: 69   	BEST RATIO: 0.03986135181975736   WON: 0    	WON AVG RATIO: 0                     	
GEN: 280   AVG FITNESS: 2.059951685350561e+17 	AVG SCORE: 8.563636363636364     	AVG RATIO: 0.037575953072376     	BEST FITNESS: 7.378697629484114e+19 	BEST SCORE: 66   	BEST RATIO: 0.04024390243902439   WON: 0    	WON AVG RATIO: 0                     	
GEN: 281   AVG FITNESS: 8.655019252997813e+18 	AVG SCORE: 8.221818181818183     	AVG RATIO: 0.03727737985264059   	BEST FITNESS: 9.444732965739295e+21 	BEST SCORE: 73   	BEST RATIO: 0.040488075429839156  WON: 0    	WON AVG RATIO: 0                     	
GEN: 282   AVG FITNESS: 4.2361299004799066e+17	AVG SCORE: 9.877272727272727     	AVG RATIO: 0.040676224064603694  	BEST FITNESS: 2.95147905179356e+20  	BEST SCORE: 68   	BEST RATIO: 0.044386422976501305  WON: 0    	WON AVG RATIO: 0                     	
GEN: 283   AVG FITNESS: 2.152573646048744e+19 	AVG SCORE: 10.316363636363636    	AVG RATIO: 0.04167821238085964   	BEST FITNESS: 1.8889465931478585e+22	BEST SCORE: 74   	BEST RATIO: 0.04365781710914454   WON: 0    	WON AVG RATIO: 0                     	
GEN: 284   AVG FITNESS: 7.728530304507816e+19 	AVG SCORE: 8.585454545454546     	AVG RATIO: 0.04016721351386037   	BEST FITNESS: 7.555786372591432e+22 	BEST SCORE: 76   	BEST RATIO: 0.04310833806012479   WON: 0    	WON AVG RATIO: 0                     	
GEN: 285   AVG FITNESS: 9.75975664928154e+17  	AVG SCORE: 10.443636363636363    	AVG RATIO: 0.04217282688164537   	BEST FITNESS: 5.902958103587089e+20 	BEST SCORE: 69   	BEST RATIO: 0.041767554479418885  WON: 0    	WON AVG RATIO: 0                     	
GEN: 286   AVG FITNESS: 2.7487180332386507e+20	AVG SCORE: 11.67909090909091     	AVG RATIO: 0.04277999156691586   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.04316546762589928   WON: 0    	WON AVG RATIO: 0                     	
GEN: 287   AVG FITNESS: 2.759219071058253e+20 	AVG SCORE: 11.899090909090908    	AVG RATIO: 0.04118252012825409   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.05121470781352593   WON: 0    	WON AVG RATIO: 0                     	
GEN: 288   AVG FITNESS: 4.470393405994508e+17 	AVG SCORE: 11.040909090909091    	AVG RATIO: 0.03908085951237896   	BEST FITNESS: 2.95147905179356e+20  	BEST SCORE: 68   	BEST RATIO: 0.03937463810075275   WON: 0    	WON AVG RATIO: 0                     	
GEN: 289   AVG FITNESS: 4.570364439812309e+17 	AVG SCORE: 10.56                 	AVG RATIO: 0.040587002092899276  	BEST FITNESS: 2.9514790517935584e+20	BEST SCORE: 68   	BEST RATIO: 0.034482758620689655  WON: 0    	WON AVG RATIO: 0                     	
GEN: 290   AVG FITNESS: 1.4508101482420006e+17	AVG SCORE: 9.946363636363637     	AVG RATIO: 0.03741906592900976   	BEST FITNESS: 1.4757395258967953e+20	BEST SCORE: 67   	BEST RATIO: 0.05033809166040571   WON: 0    	WON AVG RATIO: 0                     	
GEN: 291   AVG FITNESS: 2.952511297724103e+17 	AVG SCORE: 11.350909090909092    	AVG RATIO: 0.03981820134373592   	BEST FITNESS: 1.4757395258967953e+20	BEST SCORE: 67   	BEST RATIO: 0.04926470588235294   WON: 0    	WON AVG RATIO: 0                     	
GEN: 292   AVG FITNESS: 2.750985772670548e+20 	AVG SCORE: 12.968181818181819    	AVG RATIO: 0.04299125066177985   	BEST FITNESS: 3.022314549036573e+23 	BEST SCORE: 78   	BEST RATIO: 0.04477611940298507   WON: 0    	WON AVG RATIO: 0                     	
GEN: 293   AVG FITNESS: 8.794695617039749e+21 	AVG SCORE: 14.782727272727273    	AVG RATIO: 0.04126042055816112   	BEST FITNESS: 9.671406556917033e+24 	BEST SCORE: 83   	BEST RATIO: 0.0481717933836332    WON: 0    	WON AVG RATIO: 0                     	
GEN: 294   AVG FITNESS: 1.2456602073718502e+17	AVG SCORE: 13.487272727272726    	AVG RATIO: 0.042071304434317905  	BEST FITNESS: 7.37869762948412e+19  	BEST SCORE: 66   	BEST RATIO: 0.04727793696275072   WON: 0    	WON AVG RATIO: 0                     	
GEN: 295   AVG FITNESS: 3.223065183377332e+18 	AVG SCORE: 14.517272727272728    	AVG RATIO: 0.042413058850297496  	BEST FITNESS: 2.361183241434826e+21 	BEST SCORE: 71   	BEST RATIO: 0.04705102717031146   WON: 0    	WON AVG RATIO: 0                     	
GEN: 296   AVG FITNESS: 5.697173387759398e+20 	AVG SCORE: 14.376363636363637    	AVG RATIO: 0.04394114751681155   	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.04566473988439306   WON: 0    	WON AVG RATIO: 0                     	
GEN: 297   AVG FITNESS: 1.347419865684551e+17 	AVG SCORE: 8.854545454545455     	AVG RATIO: 0.0370379531390662    	BEST FITNESS: 1.4757395258967943e+20	BEST SCORE: 67   	BEST RATIO: 0.04123076923076923   WON: 0    	WON AVG RATIO: 0                     	
GEN: 298   AVG FITNESS: 5.148884780696973e+18 	AVG SCORE: 12.207272727272727    	AVG RATIO: 0.041617187389437246  	BEST FITNESS: 4.722366482869649e+21 	BEST SCORE: 72   	BEST RATIO: 0.04736842105263158   WON: 0    	WON AVG RATIO: 0                     	
GEN: 299   AVG FITNESS: 1.8006406815733642e+25	AVG SCORE: 11.942727272727273    	AVG RATIO: 0.04373607968473855   	BEST FITNESS: 1.9807040628566084e+28	BEST SCORE: 94   	BEST RATIO: 0.04749873673572511   WON: 0    	WON AVG RATIO: 0                     	
GEN: 300   AVG FITNESS: 1.4115999055330658e+20	AVG SCORE: 10.941818181818181    	AVG RATIO: 0.042660100685064324  	BEST FITNESS: 1.5111572745182865e+23	BEST SCORE: 77   	BEST RATIO: 0.04463768115942029   WON: 0    	WON AVG RATIO: 0                     	
GEN: 301   AVG FITNESS: 8.801204769775251e+16 	AVG SCORE: 12.248181818181818    	AVG RATIO: 0.04179597765744137   	BEST FITNESS: 7.378697629484116e+19 	BEST SCORE: 66   	BEST RATIO: 0.04203821656050955   WON: 0    	WON AVG RATIO: 0                     	
GEN: 302   AVG FITNESS: 8.373305062682655e+17 	AVG SCORE: 15.218181818181819    	AVG RATIO: 0.047552080236568414  	BEST FITNESS: 5.90295810358709e+20  	BEST SCORE: 69   	BEST RATIO: 0.05021834061135371   WON: 0    	WON AVG RATIO: 0                     	
GEN: 303   AVG FITNESS: 4.619519668189581e+17 	AVG SCORE: 14.284545454545455    	AVG RATIO: 0.041093890825655795  	BEST FITNESS: 2.9514790517935604e+20	BEST SCORE: 68   	BEST RATIO: 0.04985337243401759   WON: 0    	WON AVG RATIO: 0                     	
GEN: 304   AVG FITNESS: 4.339214699714489e+18 	AVG SCORE: 13.763636363636364    	AVG RATIO: 0.04590474319073931   	BEST FITNESS: 4.722366482869649e+21 	BEST SCORE: 72   	BEST RATIO: 0.046094750320102434  WON: 0    	WON AVG RATIO: 0                     	
GEN: 305   AVG FITNESS: 5.398166163533948e+16 	AVG SCORE: 15.022727272727273    	AVG RATIO: 0.048615685425393886  	BEST FITNESS: 3.689348814742199e+19 	BEST SCORE: 65   	BEST RATIO: 0.04433833560709413   WON: 0    	WON AVG RATIO: 0                     	
GEN: 306   AVG FITNESS: 3.359069920232506e+16 	AVG SCORE: 13.85                 	AVG RATIO: 0.046326022724574076  	BEST FITNESS: 1.844674407371233e+19 	BEST SCORE: 64   	BEST RATIO: 0.042356055592322965  WON: 0    	WON AVG RATIO: 0                     	
GEN: 307   AVG FITNESS: 1383829682761495.0    	AVG SCORE: 12.81090909090909     	AVG RATIO: 0.041777482457309445  	BEST FITNESS: 1.1529215046092662e+18	BEST SCORE: 60   	BEST RATIO: 0.040927694406548434  WON: 0    	WON AVG RATIO: 0                     	
GEN: 308   AVG FITNESS: 2.336244157835209e+18 	AVG SCORE: 13.733636363636364    	AVG RATIO: 0.04209131933579997   	BEST FITNESS: 2.361183241434826e+21 	BEST SCORE: 71   	BEST RATIO: 0.03835764451647758   WON: 0    	WON AVG RATIO: 0                     	
GEN: 309   AVG FITNESS: 1.6518039738199936e+17	AVG SCORE: 12.804545454545455    	AVG RATIO: 0.03783374602852254   	BEST FITNESS: 1.4757395258967946e+20	BEST SCORE: 67   	BEST RATIO: 0.043142305215711524  WON: 0    	WON AVG RATIO: 0                     	
GEN: 310   AVG FITNESS: 5.7425071964076256e+17	AVG SCORE: 10.727272727272727    	AVG RATIO: 0.035342811722275796  	BEST FITNESS: 5.902958103587089e+20 	BEST SCORE: 69   	BEST RATIO: 0.04013961605584642   WON: 0    	WON AVG RATIO: 0                     	
GEN: 311   AVG FITNESS: 8.613307270372833e+18 	AVG SCORE: 9.465454545454545     	AVG RATIO: 0.03280398173387069   	BEST FITNESS: 9.444732965739295e+21 	BEST SCORE: 73   	BEST RATIO: 0.03432063939821345   WON: 0    	WON AVG RATIO: 0                     	
GEN: 312   AVG FITNESS: 1.0652845944803852e+20	AVG SCORE: 9.606363636363636     	AVG RATIO: 0.03722186464563394   	BEST FITNESS: 7.555786372591432e+22 	BEST SCORE: 76   	BEST RATIO: 0.045563549160671464  WON: 0    	WON AVG RATIO: 0                     	
GEN: 313   AVG FITNESS: 1.1002590460710379e+21	AVG SCORE: 10.391818181818183    	AVG RATIO: 0.03641879566041356   	BEST FITNESS: 1.2089258196146292e+24	BEST SCORE: 80   	BEST RATIO: 0.043835616438356165  WON: 0    	WON AVG RATIO: 0                     	
GEN: 314   AVG FITNESS: 5.4336510407738157e+17	AVG SCORE: 9.045454545454545     	AVG RATIO: 0.03646710817002043   	BEST FITNESS: 5.902958103587089e+20 	BEST SCORE: 69   	BEST RATIO: 0.04085257548845471   WON: 0    	WON AVG RATIO: 0                     	
GEN: 315   AVG FITNESS: 207624941210895.25    	AVG SCORE: 7.749090909090909     	AVG RATIO: 0.03857717612578011   	BEST FITNESS: 7.205759404003267e+16 	BEST SCORE: 56   	BEST RATIO: 0.041573867854491464  WON: 0    	WON AVG RATIO: 0                     	
GEN: 316   AVG FITNESS: 1.4115413827800379e+17	AVG SCORE: 9.611818181818181     	AVG RATIO: 0.037066268022243734  	BEST FITNESS: 7.378697629484114e+19 	BEST SCORE: 66   	BEST RATIO: 0.04                  WON: 0    	WON AVG RATIO: 0                     	
GEN: 317   AVG FITNESS: 6.055920745937814e+17 	AVG SCORE: 8.727272727272727     	AVG RATIO: 0.03566716560019503   	BEST FITNESS: 5.902958103587088e+20 	BEST SCORE: 69   	BEST RATIO: 0.03727714748784441   WON: 0    	WON AVG RATIO: 0                     	
GEN: 318   AVG FITNESS: 28517050791285.094    	AVG SCORE: 7.06                  	AVG RATIO: 0.036451758051669794  	BEST FITNESS: 1.8014398511466772e+16	BEST SCORE: 54   	BEST RATIO: 0.046834345186470075  WON: 0    	WON AVG RATIO: 0                     	
GEN: 319   AVG FITNESS: 3.3908956165207864e+16	AVG SCORE: 9.181818181818182     	AVG RATIO: 0.0393551482191693    	BEST FITNESS: 3.6893488147421856e+19	BEST SCORE: 65   	BEST RATIO: 0.0344644750795334    WON: 0    	WON AVG RATIO: 0                     	
GEN: 320   AVG FITNESS: 5.542153138166222e+17 	AVG SCORE: 10.39                 	AVG RATIO: 0.038892805431956716  	BEST FITNESS: 5.902958103587088e+20 	BEST SCORE: 69   	BEST RATIO: 0.037684325505188423  WON: 0    	WON AVG RATIO: 0                     	
GEN: 321   AVG FITNESS: 449902745808887.2     	AVG SCORE: 9.620909090909091     	AVG RATIO: 0.040777634834786546  	BEST FITNESS: 2.882303761539397e+17 	BEST SCORE: 58   	BEST RATIO: 0.037859007832898174  WON: 0    	WON AVG RATIO: 0                     	
GEN: 322   AVG FITNESS: 8.613140499463946e+18 	AVG SCORE: 9.948181818181817     	AVG RATIO: 0.03973974135433247   	BEST FITNESS: 9.444732965739295e+21 	BEST SCORE: 73   	BEST RATIO: 0.05041436464088398   WON: 0    	WON AVG RATIO: 0                     	
GEN: 323   AVG FITNESS: 2389990035670017.0    	AVG SCORE: 12.181818181818182    	AVG RATIO: 0.036191500528533274  	BEST FITNESS: 2.305843009216246e+18 	BEST SCORE: 61   	BEST RATIO: 0.04688700999231361   WON: 0    	WON AVG RATIO: 0                     	
